#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 200;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 79.69; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 267;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W :=159.38;		# BSV battery level

param Ct := 10 ;		# travel cost
param Cr := 100 ;		# recharging cost
param lamda := 0.00;	# battery swap time
param Cb ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g :=10.17 ;     	# the recharging rate of ECV 



# customer demend
param m :=
F30_3 48.6004 14.5602 63.3246 30.3645 29.0172 55.6058 49.1630 57.4891 56.3205 53.3104 30.6105 35.2278 58.7963 61.9839 49.8197 9.8489 53.7587 35.1710 34.5254 55.7853 76.6942 36.3593 8.0623 81.8352 71.4003 89.5377 48.6004 37.2156 39.9625 17.2047 0.0000 38.0789 30.8058 46.8722 65.2763 59.6825 75.5844 80.6226 89.8721 67.4759 86.3539 65.2993 80.7775 72.6911 66.1211 57.2189 49.6588 48.6004 48.6004 48.6004 37.2156 37.2156 37.2156 39.9625 39.9625 39.9625 17.2047 17.2047 17.2047 0.0000 0.0000 0.0000 38.0789 38.0789 38.0789 30.8058 30.8058 30.8058 46.8722 46.8722 46.8722 65.2763 65.2763 65.2763 59.6825 59.6825 59.6825 75.5844 75.5844 75.5844 80.6226 80.6226 80.6226 89.8721 89.8721 89.8721 67.4759 67.4759 67.4759 86.3539 86.3539 86.3539 65.2993 65.2993 65.2993 80.7775 80.7775 80.7775 72.6911 72.6911 72.6911 66.1211 66.1211 66.1211 57.2189 57.2189 57.2189 49.6588 49.6588 49.6588 48.6004
F31_1 31.0483 23.5372 78.1025 34.4093 41.1825 25.9615 13.0000 28.8617 69.5270 43.0813 16.4012 13.6015 30.8058 53.1413 12.0000 28.4429 28.0713 37.5366 49.7393 17.7200 45.6508 11.6619 33.0606 47.4236 48.3735 75.2396 31.0483 49.6488 63.1585 23.0217 38.0789 0.0000 17.4642 9.0000 28.1603 26.0768 39.2046 52.5547 55.9732 43.4166 67.1193 49.4975 70.8308 68.5420 70.2140 63.7809 68.2642 31.0483 31.0483 31.0483 49.6488 49.6488 49.6488 63.1585 63.1585 63.1585 23.0217 23.0217 23.0217 38.0789 38.0789 38.0789 0.0000 0.0000 0.0000 17.4642 17.4642 17.4642 9.0000 9.0000 9.0000 28.1603 28.1603 28.1603 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 52.5547 52.5547 52.5547 55.9732 55.9732 55.9732 43.4166 43.4166 43.4166 67.1193 67.1193 67.1193 49.4975 49.4975 49.4975 70.8308 70.8308 70.8308 68.5420 68.5420 68.5420 70.2140 70.2140 70.2140 63.7809 63.7809 63.7809 68.2642 68.2642 68.2642 31.0483
F31_2 31.0483 23.5372 78.1025 34.4093 41.1825 25.9615 13.0000 28.8617 69.5270 43.0813 16.4012 13.6015 30.8058 53.1413 12.0000 28.4429 28.0713 37.5366 49.7393 17.7200 45.6508 11.6619 33.0606 47.4236 48.3735 75.2396 31.0483 49.6488 63.1585 23.0217 38.0789 0.0000 17.4642 9.0000 28.1603 26.0768 39.2046 52.5547 55.9732 43.4166 67.1193 49.4975 70.8308 68.5420 70.2140 63.7809 68.2642 31.0483 31.0483 31.0483 49.6488 49.6488 49.6488 63.1585 63.1585 63.1585 23.0217 23.0217 23.0217 38.0789 38.0789 38.0789 0.0000 0.0000 0.0000 17.4642 17.4642 17.4642 9.0000 9.0000 9.0000 28.1603 28.1603 28.1603 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 52.5547 52.5547 52.5547 55.9732 55.9732 55.9732 43.4166 43.4166 43.4166 67.1193 67.1193 67.1193 49.4975 49.4975 49.4975 70.8308 70.8308 70.8308 68.5420 68.5420 68.5420 70.2140 70.2140 70.2140 63.7809 63.7809 63.7809 68.2642 68.2642 68.2642 31.0483
F31_3 31.0483 23.5372 78.1025 34.4093 41.1825 25.9615 13.0000 28.8617 69.5270 43.0813 16.4012 13.6015 30.8058 53.1413 12.0000 28.4429 28.0713 37.5366 49.7393 17.7200 45.6508 11.6619 33.0606 47.4236 48.3735 75.2396 31.0483 49.6488 63.1585 23.0217 38.0789 0.0000 17.4642 9.0000 28.1603 26.0768 39.2046 52.5547 55.9732 43.4166 67.1193 49.4975 70.8308 68.5420 70.2140 63.7809 68.2642 31.0483 31.0483 31.0483 49.6488 49.6488 49.6488 63.1585 63.1585 63.1585 23.0217 23.0217 23.0217 38.0789 38.0789 38.0789 0.0000 0.0000 0.0000 17.4642 17.4642 17.4642 9.0000 9.0000 9.0000 28.1603 28.1603 28.1603 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 52.5547 52.5547 52.5547 55.9732 55.9732 55.9732 43.4166 43.4166 43.4166 67.1193 67.1193 67.1193 49.4975 49.4975 49.4975 70.8308 70.8308 70.8308 68.5420 68.5420 68.5420 70.2140 70.2140 70.2140 63.7809 63.7809 63.7809 68.2642 68.2642 68.2642 31.0483
F32_1 46.0109 19.4165 84.6463 41.6773 46.2277 43.3244 21.9545 46.1736 76.4003 56.7186 26.6833 27.0185 48.0833 66.9104 24.8395 23.7065 44.9110 46.0652 54.5619 31.8904 63.0635 26.0192 29.5296 64.2028 65.3070 91.0055 46.0109 55.6058 65.4370 23.3452 30.8058 17.4642 0.0000 22.6274 37.3363 43.4166 55.1725 70.0071 72.8011 60.4152 83.7257 65.0000 85.4751 81.4923 80.5295 72.9452 72.8354 46.0109 46.0109 46.0109 55.6058 55.6058 55.6058 65.4370 65.4370 65.4370 23.3452 23.3452 23.3452 30.8058 30.8058 30.8058 17.4642 17.4642 17.4642 0.0000 0.0000 0.0000 22.6274 22.6274 22.6274 37.3363 37.3363 37.3363 43.4166 43.4166 43.4166 55.1725 55.1725 55.1725 70.0071 70.0071 70.0071 72.8011 72.8011 72.8011 60.4152 60.4152 60.4152 83.7257 83.7257 83.7257 65.0000 65.0000 65.0000 85.4751 85.4751 85.4751 81.4923 81.4923 81.4923 80.5295 80.5295 80.5295 72.9452 72.9452 72.9452 72.8354 72.8354 72.8354 46.0109
F32_2 46.0109 19.4165 84.6463 41.6773 46.2277 43.3244 21.9545 46.1736 76.4003 56.7186 26.6833 27.0185 48.0833 66.9104 24.8395 23.7065 44.9110 46.0652 54.5619 31.8904 63.0635 26.0192 29.5296 64.2028 65.3070 91.0055 46.0109 55.6058 65.4370 23.3452 30.8058 17.4642 0.0000 22.6274 37.3363 43.4166 55.1725 70.0071 72.8011 60.4152 83.7257 65.0000 85.4751 81.4923 80.5295 72.9452 72.8354 46.0109 46.0109 46.0109 55.6058 55.6058 55.6058 65.4370 65.4370 65.4370 23.3452 23.3452 23.3452 30.8058 30.8058 30.8058 17.4642 17.4642 17.4642 0.0000 0.0000 0.0000 22.6274 22.6274 22.6274 37.3363 37.3363 37.3363 43.4166 43.4166 43.4166 55.1725 55.1725 55.1725 70.0071 70.0071 70.0071 72.8011 72.8011 72.8011 60.4152 60.4152 60.4152 83.7257 83.7257 83.7257 65.0000 65.0000 65.0000 85.4751 85.4751 85.4751 81.4923 81.4923 81.4923 80.5295 80.5295 80.5295 72.9452 72.9452 72.9452 72.8354 72.8354 72.8354 46.0109
F32_3 46.0109 19.4165 84.6463 41.6773 46.2277 43.3244 21.9545 46.1736 76.4003 56.7186 26.6833 27.0185 48.0833 66.9104 24.8395 23.7065 44.9110 46.0652 54.5619 31.8904 63.0635 26.0192 29.5296 64.2028 65.3070 91.0055 46.0109 55.6058 65.4370 23.3452 30.8058 17.4642 0.0000 22.6274 37.3363 43.4166 55.1725 70.0071 72.8011 60.4152 83.7257 65.0000 85.4751 81.4923 80.5295 72.9452 72.8354 46.0109 46.0109 46.0109 55.6058 55.6058 55.6058 65.4370 65.4370 65.4370 23.3452 23.3452 23.3452 30.8058 30.8058 30.8058 17.4642 17.4642 17.4642 0.0000 0.0000 0.0000 22.6274 22.6274 22.6274 37.3363 37.3363 37.3363 43.4166 43.4166 43.4166 55.1725 55.1725 55.1725 70.0071 70.0071 70.0071 72.8011 72.8011 72.8011 60.4152 60.4152 60.4152 83.7257 83.7257 83.7257 65.0000 65.0000 65.0000 85.4751 85.4751 85.4751 81.4923 81.4923 81.4923 80.5295 80.5295 80.5295 72.9452 72.9452 72.9452 72.8354 72.8354 72.8354 46.0109
F33_1 34.4819 32.3883 85.2115 42.0595 49.2443 25.0799 5.8310 28.0713 76.6094 47.1699 24.1661 20.2485 30.0666 56.8243 3.0000 37.3363 28.8617 44.6542 57.6975 9.4340 42.0595 18.0278 42.0476 41.8808 48.0937 76.4853 34.4819 57.3062 71.5122 32.0156 46.8722 9.0000 22.6274 0.0000 19.2354 22.5610 32.5576 50.0100 50.4777 43.1045 67.1863 51.5461 73.3894 72.5603 75.8222 70.0357 76.0592 34.4819 34.4819 34.4819 57.3062 57.3062 57.3062 71.5122 71.5122 71.5122 32.0156 32.0156 32.0156 46.8722 46.8722 46.8722 9.0000 9.0000 9.0000 22.6274 22.6274 22.6274 0.0000 0.0000 0.0000 19.2354 19.2354 19.2354 22.5610 22.5610 22.5610 32.5576 32.5576 32.5576 50.0100 50.0100 50.0100 50.4777 50.4777 50.4777 43.1045 43.1045 43.1045 67.1863 67.1863 67.1863 51.5461 51.5461 51.5461 73.3894 73.3894 73.3894 72.5603 72.5603 72.5603 75.8222 75.8222 75.8222 70.0357 70.0357 70.0357 76.0592 76.0592 76.0592 34.4819
F33_2 34.4819 32.3883 85.2115 42.0595 49.2443 25.0799 5.8310 28.0713 76.6094 47.1699 24.1661 20.2485 30.0666 56.8243 3.0000 37.3363 28.8617 44.6542 57.6975 9.4340 42.0595 18.0278 42.0476 41.8808 48.0937 76.4853 34.4819 57.3062 71.5122 32.0156 46.8722 9.0000 22.6274 0.0000 19.2354 22.5610 32.5576 50.0100 50.4777 43.1045 67.1863 51.5461 73.3894 72.5603 75.8222 70.0357 76.0592 34.4819 34.4819 34.4819 57.3062 57.3062 57.3062 71.5122 71.5122 71.5122 32.0156 32.0156 32.0156 46.8722 46.8722 46.8722 9.0000 9.0000 9.0000 22.6274 22.6274 22.6274 0.0000 0.0000 0.0000 19.2354 19.2354 19.2354 22.5610 22.5610 22.5610 32.5576 32.5576 32.5576 50.0100 50.0100 50.0100 50.4777 50.4777 50.4777 43.1045 43.1045 43.1045 67.1863 67.1863 67.1863 51.5461 51.5461 51.5461 73.3894 73.3894 73.3894 72.5603 72.5603 72.5603 75.8222 75.8222 75.8222 70.0357 70.0357 70.0357 76.0592 76.0592 76.0592 34.4819
F33_3 34.4819 32.3883 85.2115 42.0595 49.2443 25.0799 5.8310 28.0713 76.6094 47.1699 24.1661 20.2485 30.0666 56.8243 3.0000 37.3363 28.8617 44.6542 57.6975 9.4340 42.0595 18.0278 42.0476 41.8808 48.0937 76.4853 34.4819 57.3062 71.5122 32.0156 46.8722 9.0000 22.6274 0.0000 19.2354 22.5610 32.5576 50.0100 50.4777 43.1045 67.1863 51.5461 73.3894 72.5603 75.8222 70.0357 76.0592 34.4819 34.4819 34.4819 57.3062 57.3062 57.3062 71.5122 71.5122 71.5122 32.0156 32.0156 32.0156 46.8722 46.8722 46.8722 9.0000 9.0000 9.0000 22.6274 22.6274 22.6274 0.0000 0.0000 0.0000 19.2354 19.2354 19.2354 22.5610 22.5610 22.5610 32.5576 32.5576 32.5576 50.0100 50.0100 50.0100 50.4777 50.4777 50.4777 43.1045 43.1045 43.1045 67.1863 67.1863 67.1863 51.5461 51.5461 51.5461 73.3894 73.3894 73.3894 72.5603 72.5603 72.5603 75.8222 75.8222 75.8222 70.0357 70.0357 70.0357 76.0592 76.0592 76.0592 34.4819
F34_1 48.8365 51.0392 102.7278 60.5392 68.0074 35.0000 16.1245 37.4433 94.1541 61.5224 43.0116 38.6264 39.1152 70.1783 16.2788 56.0357 40.4599 62.6099 76.3217 13.6015 43.4166 36.4005 61.0082 38.2099 55.5428 85.0882 48.8365 75.6439 90.4434 51.1566 65.2763 28.1603 37.3363 19.2354 0.0000 28.6531 27.1662 52.7731 45.8912 50.9902 74.0000 62.6817 84.3801 85.9127 91.4385 86.6083 94.4299 48.8365 48.8365 48.8365 75.6439 75.6439 75.6439 90.4434 90.4434 90.4434 51.1566 51.1566 51.1566 65.2763 65.2763 65.2763 28.1603 28.1603 28.1603 37.3363 37.3363 37.3363 19.2354 19.2354 19.2354 0.0000 0.0000 0.0000 28.6531 28.6531 28.6531 27.1662 27.1662 27.1662 52.7731 52.7731 52.7731 45.8912 45.8912 45.8912 50.9902 50.9902 50.9902 74.0000 74.0000 74.0000 62.6817 62.6817 62.6817 84.3801 84.3801 84.3801 85.9127 85.9127 85.9127 91.4385 91.4385 91.4385 86.6083 86.6083 86.6083 94.4299 94.4299 94.4299 48.8365
F34_2 48.8365 51.0392 102.7278 60.5392 68.0074 35.0000 16.1245 37.4433 94.1541 61.5224 43.0116 38.6264 39.1152 70.1783 16.2788 56.0357 40.4599 62.6099 76.3217 13.6015 43.4166 36.4005 61.0082 38.2099 55.5428 85.0882 48.8365 75.6439 90.4434 51.1566 65.2763 28.1603 37.3363 19.2354 0.0000 28.6531 27.1662 52.7731 45.8912 50.9902 74.0000 62.6817 84.3801 85.9127 91.4385 86.6083 94.4299 48.8365 48.8365 48.8365 75.6439 75.6439 75.6439 90.4434 90.4434 90.4434 51.1566 51.1566 51.1566 65.2763 65.2763 65.2763 28.1603 28.1603 28.1603 37.3363 37.3363 37.3363 19.2354 19.2354 19.2354 0.0000 0.0000 0.0000 28.6531 28.6531 28.6531 27.1662 27.1662 27.1662 52.7731 52.7731 52.7731 45.8912 45.8912 45.8912 50.9902 50.9902 50.9902 74.0000 74.0000 74.0000 62.6817 62.6817 62.6817 84.3801 84.3801 84.3801 85.9127 85.9127 85.9127 91.4385 91.4385 91.4385 86.6083 86.6083 86.6083 94.4299 94.4299 94.4299 48.8365
F34_3 48.8365 51.0392 102.7278 60.5392 68.0074 35.0000 16.1245 37.4433 94.1541 61.5224 43.0116 38.6264 39.1152 70.1783 16.2788 56.0357 40.4599 62.6099 76.3217 13.6015 43.4166 36.4005 61.0082 38.2099 55.5428 85.0882 48.8365 75.6439 90.4434 51.1566 65.2763 28.1603 37.3363 19.2354 0.0000 28.6531 27.1662 52.7731 45.8912 50.9902 74.0000 62.6817 84.3801 85.9127 91.4385 86.6083 94.4299 48.8365 48.8365 48.8365 75.6439 75.6439 75.6439 90.4434 90.4434 90.4434 51.1566 51.1566 51.1566 65.2763 65.2763 65.2763 28.1603 28.1603 28.1603 37.3363 37.3363 37.3363 19.2354 19.2354 19.2354 0.0000 0.0000 0.0000 28.6531 28.6531 28.6531 27.1662 27.1662 27.1662 52.7731 52.7731 52.7731 45.8912 45.8912 45.8912 50.9902 50.9902 50.9902 74.0000 74.0000 74.0000 62.6817 62.6817 62.6817 84.3801 84.3801 84.3801 85.9127 85.9127 85.9127 91.4385 91.4385 91.4385 86.6083 86.6083 86.6083 94.4299 94.4299 94.4299 48.8365
F35_1 23.4094 45.8039 79.1202 42.0476 50.0400 7.6158 27.0740 9.2195 70.8378 34.9857 29.5466 24.5967 10.6301 42.5206 22.0907 49.9300 13.4164 42.1070 57.0789 17.2627 19.6977 23.3238 52.7731 22.2036 27.2029 56.6480 23.4094 55.3263 72.0625 42.5441 59.6825 26.0768 43.4166 22.5610 28.6531 0.0000 17.1172 27.4591 30.4795 22.4722 46.0977 34.2053 55.7584 57.9828 65.1920 61.7414 73.3485 23.4094 23.4094 23.4094 55.3263 55.3263 55.3263 72.0625 72.0625 72.0625 42.5441 42.5441 42.5441 59.6825 59.6825 59.6825 26.0768 26.0768 26.0768 43.4166 43.4166 43.4166 22.5610 22.5610 22.5610 28.6531 28.6531 28.6531 0.0000 0.0000 0.0000 17.1172 17.1172 17.1172 27.4591 27.4591 27.4591 30.4795 30.4795 30.4795 22.4722 22.4722 22.4722 46.0977 46.0977 46.0977 34.2053 34.2053 34.2053 55.7584 55.7584 55.7584 57.9828 57.9828 57.9828 65.1920 65.1920 65.1920 61.7414 61.7414 61.7414 73.3485 73.3485 73.3485 23.4094
F35_2 23.4094 45.8039 79.1202 42.0476 50.0400 7.6158 27.0740 9.2195 70.8378 34.9857 29.5466 24.5967 10.6301 42.5206 22.0907 49.9300 13.4164 42.1070 57.0789 17.2627 19.6977 23.3238 52.7731 22.2036 27.2029 56.6480 23.4094 55.3263 72.0625 42.5441 59.6825 26.0768 43.4166 22.5610 28.6531 0.0000 17.1172 27.4591 30.4795 22.4722 46.0977 34.2053 55.7584 57.9828 65.1920 61.7414 73.3485 23.4094 23.4094 23.4094 55.3263 55.3263 55.3263 72.0625 72.0625 72.0625 42.5441 42.5441 42.5441 59.6825 59.6825 59.6825 26.0768 26.0768 26.0768 43.4166 43.4166 43.4166 22.5610 22.5610 22.5610 28.6531 28.6531 28.6531 0.0000 0.0000 0.0000 17.1172 17.1172 17.1172 27.4591 27.4591 27.4591 30.4795 30.4795 30.4795 22.4722 22.4722 22.4722 46.0977 46.0977 46.0977 34.2053 34.2053 34.2053 55.7584 55.7584 55.7584 57.9828 57.9828 57.9828 65.1920 65.1920 65.1920 61.7414 61.7414 61.7414 73.3485 73.3485 73.3485 23.4094
F35_3 23.4094 45.8039 79.1202 42.0476 50.0400 7.6158 27.0740 9.2195 70.8378 34.9857 29.5466 24.5967 10.6301 42.5206 22.0907 49.9300 13.4164 42.1070 57.0789 17.2627 19.6977 23.3238 52.7731 22.2036 27.2029 56.6480 23.4094 55.3263 72.0625 42.5441 59.6825 26.0768 43.4166 22.5610 28.6531 0.0000 17.1172 27.4591 30.4795 22.4722 46.0977 34.2053 55.7584 57.9828 65.1920 61.7414 73.3485 23.4094 23.4094 23.4094 55.3263 55.3263 55.3263 72.0625 72.0625 72.0625 42.5441 42.5441 42.5441 59.6825 59.6825 59.6825 26.0768 26.0768 26.0768 43.4166 43.4166 43.4166 22.5610 22.5610 22.5610 28.6531 28.6531 28.6531 0.0000 0.0000 0.0000 17.1172 17.1172 17.1172 27.4591 27.4591 27.4591 30.4795 30.4795 30.4795 22.4722 22.4722 22.4722 46.0977 46.0977 46.0977 34.2053 34.2053 34.2053 55.7584 55.7584 55.7584 57.9828 57.9828 57.9828 65.1920 65.1920 65.1920 61.7414 61.7414 61.7414 73.3485 73.3485 73.3485 23.4094
F36_1 39.4588 61.2944 94.6414 59.1354 67.1193 24.0208 34.6699 24.3311 86.5852 49.6488 46.1736 41.1096 24.7386 55.4707 30.6105 65.7419 29.2746 59.0085 74.0068 23.6008 18.3576 39.5601 69.0797 11.0454 34.6554 63.0079 39.4588 72.1110 89.0056 58.6941 75.5844 39.2046 55.1725 32.5576 27.1662 17.1172 0.0000 27.7308 18.9737 31.4006 50.7740 45.4863 65.0692 69.8928 79.2023 76.8440 89.8053 39.4588 39.4588 39.4588 72.1110 72.1110 72.1110 89.0056 89.0056 89.0056 58.6941 58.6941 58.6941 75.5844 75.5844 75.5844 39.2046 39.2046 39.2046 55.1725 55.1725 55.1725 32.5576 32.5576 32.5576 27.1662 27.1662 27.1662 17.1172 17.1172 17.1172 0.0000 0.0000 0.0000 27.7308 27.7308 27.7308 18.9737 18.9737 18.9737 31.4006 31.4006 31.4006 50.7740 50.7740 50.7740 45.4863 45.4863 45.4863 65.0692 65.0692 65.0692 69.8928 69.8928 69.8928 79.2023 79.2023 79.2023 76.8440 76.8440 76.8440 89.8053 89.8053 89.8053 39.4588
F36_2 39.4588 61.2944 94.6414 59.1354 67.1193 24.0208 34.6699 24.3311 86.5852 49.6488 46.1736 41.1096 24.7386 55.4707 30.6105 65.7419 29.2746 59.0085 74.0068 23.6008 18.3576 39.5601 69.0797 11.0454 34.6554 63.0079 39.4588 72.1110 89.0056 58.6941 75.5844 39.2046 55.1725 32.5576 27.1662 17.1172 0.0000 27.7308 18.9737 31.4006 50.7740 45.4863 65.0692 69.8928 79.2023 76.8440 89.8053 39.4588 39.4588 39.4588 72.1110 72.1110 72.1110 89.0056 89.0056 89.0056 58.6941 58.6941 58.6941 75.5844 75.5844 75.5844 39.2046 39.2046 39.2046 55.1725 55.1725 55.1725 32.5576 32.5576 32.5576 27.1662 27.1662 27.1662 17.1172 17.1172 17.1172 0.0000 0.0000 0.0000 27.7308 27.7308 27.7308 18.9737 18.9737 18.9737 31.4006 31.4006 31.4006 50.7740 50.7740 50.7740 45.4863 45.4863 45.4863 65.0692 65.0692 65.0692 69.8928 69.8928 69.8928 79.2023 79.2023 79.2023 76.8440 76.8440 76.8440 89.8053 89.8053 89.8053 39.4588
F36_3 39.4588 61.2944 94.6414 59.1354 67.1193 24.0208 34.6699 24.3311 86.5852 49.6488 46.1736 41.1096 24.7386 55.4707 30.6105 65.7419 29.2746 59.0085 74.0068 23.6008 18.3576 39.5601 69.0797 11.0454 34.6554 63.0079 39.4588 72.1110 89.0056 58.6941 75.5844 39.2046 55.1725 32.5576 27.1662 17.1172 0.0000 27.7308 18.9737 31.4006 50.7740 45.4863 65.0692 69.8928 79.2023 76.8440 89.8053 39.4588 39.4588 39.4588 72.1110 72.1110 72.1110 89.0056 89.0056 89.0056 58.6941 58.6941 58.6941 75.5844 75.5844 75.5844 39.2046 39.2046 39.2046 55.1725 55.1725 55.1725 32.5576 32.5576 32.5576 27.1662 27.1662 27.1662 17.1172 17.1172 17.1172 0.0000 0.0000 0.0000 27.7308 27.7308 27.7308 18.9737 18.9737 18.9737 31.4006 31.4006 31.4006 50.7740 50.7740 50.7740 45.4863 45.4863 45.4863 65.0692 65.0692 65.0692 69.8928 69.8928 69.8928 79.2023 79.2023 79.2023 76.8440 76.8440 76.8440 89.8053 89.8053 89.8053 39.4588
F37_1 33.0151 68.4105 79.0063 55.2268 62.1772 26.8328 54.4518 24.1868 72.1110 36.1386 50.4480 46.6154 22.4722 37.0135 49.4975 71.5891 27.0185 52.7731 66.4831 44.0454 9.4868 46.3249 72.8354 19.1050 13.0384 36.0694 33.0151 63.5689 80.6536 63.7809 80.6226 52.5547 70.0071 50.0100 52.7731 27.4591 27.7308 0.0000 19.3132 14.3178 23.4307 26.0000 40.3113 48.0833 60.5310 61.0082 78.0897 33.0151 33.0151 33.0151 63.5689 63.5689 63.5689 80.6536 80.6536 80.6536 63.7809 63.7809 63.7809 80.6226 80.6226 80.6226 52.5547 52.5547 52.5547 70.0071 70.0071 70.0071 50.0100 50.0100 50.0100 52.7731 52.7731 52.7731 27.4591 27.4591 27.4591 27.7308 27.7308 27.7308 0.0000 0.0000 0.0000 19.3132 19.3132 19.3132 14.3178 14.3178 14.3178 23.4307 23.4307 23.4307 26.0000 26.0000 26.0000 40.3113 40.3113 40.3113 48.0833 48.0833 48.0833 60.5310 60.5310 60.5310 61.0082 61.0082 61.0082 78.0897 78.0897 78.0897 33.0151
F37_2 33.0151 68.4105 79.0063 55.2268 62.1772 26.8328 54.4518 24.1868 72.1110 36.1386 50.4480 46.6154 22.4722 37.0135 49.4975 71.5891 27.0185 52.7731 66.4831 44.0454 9.4868 46.3249 72.8354 19.1050 13.0384 36.0694 33.0151 63.5689 80.6536 63.7809 80.6226 52.5547 70.0071 50.0100 52.7731 27.4591 27.7308 0.0000 19.3132 14.3178 23.4307 26.0000 40.3113 48.0833 60.5310 61.0082 78.0897 33.0151 33.0151 33.0151 63.5689 63.5689 63.5689 80.6536 80.6536 80.6536 63.7809 63.7809 63.7809 80.6226 80.6226 80.6226 52.5547 52.5547 52.5547 70.0071 70.0071 70.0071 50.0100 50.0100 50.0100 52.7731 52.7731 52.7731 27.4591 27.4591 27.4591 27.7308 27.7308 27.7308 0.0000 0.0000 0.0000 19.3132 19.3132 19.3132 14.3178 14.3178 14.3178 23.4307 23.4307 23.4307 26.0000 26.0000 26.0000 40.3113 40.3113 40.3113 48.0833 48.0833 48.0833 60.5310 60.5310 60.5310 61.0082 61.0082 61.0082 78.0897 78.0897 78.0897 33.0151
F37_3 33.0151 68.4105 79.0063 55.2268 62.1772 26.8328 54.4518 24.1868 72.1110 36.1386 50.4480 46.6154 22.4722 37.0135 49.4975 71.5891 27.0185 52.7731 66.4831 44.0454 9.4868 46.3249 72.8354 19.1050 13.0384 36.0694 33.0151 63.5689 80.6536 63.7809 80.6226 52.5547 70.0071 50.0100 52.7731 27.4591 27.7308 0.0000 19.3132 14.3178 23.4307 26.0000 40.3113 48.0833 60.5310 61.0082 78.0897 33.0151 33.0151 33.0151 63.5689 63.5689 63.5689 80.6536 80.6536 80.6536 63.7809 63.7809 63.7809 80.6226 80.6226 80.6226 52.5547 52.5547 52.5547 70.0071 70.0071 70.0071 50.0100 50.0100 50.0100 52.7731 52.7731 52.7731 27.4591 27.4591 27.4591 27.7308 27.7308 27.7308 0.0000 0.0000 0.0000 19.3132 19.3132 19.3132 14.3178 14.3178 14.3178 23.4307 23.4307 23.4307 26.0000 26.0000 26.0000 40.3113 40.3113 40.3113 48.0833 48.0833 48.0833 60.5310 60.5310 60.5310 61.0082 61.0082 61.0082 78.0897 78.0897 78.0897 33.0151
F38_1 46.5725 76.2168 97.3293 68.6222 76.2430 34.4819 53.2353 33.1059 90.0500 53.0377 59.3633 54.6443 32.3110 55.5788 48.8774 80.2122 37.6962 67.1863 81.7863 42.0595 15.1327 53.6004 82.6801 8.6023 31.5753 54.2033 46.5725 79.2465 96.5091 72.6705 89.8721 55.9732 72.8011 50.4777 45.8912 30.4795 18.9737 19.3132 0.0000 31.0161 41.4005 44.5533 59.4811 67.3573 79.4292 79.2275 95.1893 46.5725 46.5725 46.5725 79.2465 79.2465 79.2465 96.5091 96.5091 96.5091 72.6705 72.6705 72.6705 89.8721 89.8721 89.8721 55.9732 55.9732 55.9732 72.8011 72.8011 72.8011 50.4777 50.4777 50.4777 45.8912 45.8912 45.8912 30.4795 30.4795 30.4795 18.9737 18.9737 18.9737 19.3132 19.3132 19.3132 0.0000 0.0000 0.0000 31.0161 31.0161 31.0161 41.4005 41.4005 41.4005 44.5533 44.5533 44.5533 59.4811 59.4811 59.4811 67.3573 67.3573 67.3573 79.4292 79.4292 79.4292 79.2275 79.2275 79.2275 95.1893 95.1893 95.1893 46.5725
